lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vaen;NOUN;O;1;no;5378;17950;932062935
õhutamine;NOUN;O;1;no;5648;17950;932062935
süüdi;ADV;O;1;no;53999;17950;932062935
täielik;ADJ;O;1;no;122017;17950;932062935
marionett;NOUN;O;1;no;806;17950;932062935
marionett;ADJ;O;1;no;806;17950;932062935
kuma;NOUN;O;1;no;3516;17950;932062935
algselt;ADV;O;1;no;91319;17950;932062935
Vital;PROPN;O;1;no;588;17950;932062935
liitma;VERB;O;1;no;28946;17950;932062935
seest;ADP;O;1;yes;40556;17950;932062935
Komisjon;PROPN;O;2;no;46228;17950;932062935
taaskord;ADV;O;1;no;34857;17950;932062935
kassi-hiirt;NOUN;O;1;no;0;17950;932062935
mõõt;NOUN;O;1;no;89856;17950;932062935
täis;ADV;O;1;no;305641;17950;932062935
rahatrahv;NOUN;O;1;no;5719;17950;932062935
perekonnaseadus;NOUN;O;1;no;1712;17950;932062935
kehtetu;ADJ;O;1;no;15898;17950;932062935
diskrimineeriv;ADJ;O;1;no;2118;17950;932062935
tava;NOUN;O;1;no;51197;17950;932062935
välistama;VERB;O;1;no;50171;17950;932062935
huvigrupp;NOUN;O;1;no;6607;17950;932062935
seadusandja;NOUN;O;1;no;6703;17950;932062935
amoraalne;ADJ;O;2;no;740;17950;932062935
silmaring;NOUN;O;2;no;10257;17950;932062935
moraalne;ADJ;O;2;no;14919;17950;932062935
laiem;ADJ;O;1;no;58675;17950;932062935
haritustase;NOUN;O;1;no;46;17950;932062935
kasvama;VERB;O;1;no;318848;17950;932062935
tolerantsem;ADJ;O;1;no;861;17950;932062935
pealegi;ADV;O;2;no;52151;17950;932062935
pilusilmne;ADJ;O;1;no;190;17950;932062935
rass;NOUN;O;1;no;11676;17950;932062935
rassiviha;NOUN;O;1;no;173;17950;932062935
ebatolerantsus;NOUN;O;1;no;84;17950;932062935
toetuma;VERB;O;1;no;32091;17950;932062935
lähtuv;VERB;O;1;no;10967;17950;932062935
fikseeritud;VERB;O;1;no;14584;17950;932062935
haritus;NOUN;O;1;no;2394;17950;932062935
suhtlema;VERB;O;1;no;96514;17950;932062935
eetiline;ADJ;O;1;no;13599;17950;932062935
mingi;PRON;O;1;yes;1065354;17950;932062935
kohandama;VERB;O;1;no;38974;17950;932062935
veendumus;NOUN;O;1;no;17238;17950;932062935
solvama;VERB;O;1;no;12571;17950;932062935
kodune;ADJ;O;1;no;85580;17950;932062935
kasvatus;NOUN;O;1;no;20382;17950;932062935
andeks;ADV;O;2;no;17557;17950;932062935
piir;NOUN;O;1;no;207848;17950;932062935
fluidum;NOUN;O;1;no;551;17950;932062935
kriiskaja;NOUN;O;1;no;25;17950;932062935
õudne;ADJ;O;1;no;15503;17950;932062935
võitleja;NOUN;O;3;no;16876;17950;932062935
tüüp;NOUN;O;2;no;176778;17950;932062935
süda;NOUN;O;1;no;193495;17950;932062935
andestav;ADJ;O;1;no;521;17950;932062935
aura;NOUN;O;2;no;5724;17950;932062935
lähtuvalt;ADV;O;1;no;31981;17950;932062935
käpp;NOUN;O;1;no;15558;17950;932062935
peretama;VERB;O;1;no;0;17950;932062935
reflekteerima;VERB;O;1;no;1354;17950;932062935
horoskoop;NOUN;O;1;no;7242;17950;932062935
sodiaagimärk;NOUN;O;1;no;1794;17950;932062935
lõvi;NOUN;O;1;no;10664;17950;932062935
sodiaagivärk;NOUN;O;1;no;0;17950;932062935
punab;ADJ;O;1;no;0;17950;932062935
tõeter;NOUN;O;1;no;0;17950;932062935
kana;NOUN;O;1;no;35047;17950;932062935
ilmateade;NOUN;O;1;no;4487;17950;932062935
tulp;NOUN;O;1;no;8321;17950;932062935
salvestatud;ADJ;O;1;no;16466;17950;932062935
kõvaketas;NOUN;O;1;no;9669;17950;932062935
õhtu;NOUN;O;1;no;322860;17950;932062935
lihtsameelne;ADJ;O;1;no;2420;17950;932062935
vastav;ADJ;O;2;no;182310;17950;932062935
päikesemärk;NOUN;O;1;no;528;17950;932062935
käituma;VERB;O;1;no;75508;17950;932062935
ühtemoodi;ADV;O;1;no;6443;17950;932062935
kaval;ADJ;O;1;no;11665;17950;932062935
mõjuma;VERB;O;1;no;104175;17950;932062935
erinevalt;ADV;O;1;no;57845;17950;932062935
tervitama;VERB;O;3;no;39057;17950;932062935
linnapea;NOUN;O;1;no;50475;17950;932062935
kodanik;NOUN;O;1;no;136403;17950;932062935
respekt;NOUN;O;1;no;3724;17950;932062935
alateadlikult;ADV;O;1;no;4523;17950;932062935
pikalt-laialt;ADV;O;1;no;364;17950;932062935
muuhulgas;ADV;O;1;no;46562;17950;932062935
juhuslik;ADJ;O;1;no;21741;17950;932062935
loom;ADJ;O;1;no;212901;17950;932062935
seisja;NOUN;O;1;no;1951;17950;932062935
kumma;PRON;O;1;yes;0;17950;932062935
kumb;DET;O;2;yes;34695;17950;932062935
pikk;ADJ;O;4;no;395543;17950;932062935
võitlemine;NOUN;O;1;no;22832;17950;932062935
seoses;ADV;O;1;no;189458;17950;932062935
rootsi;ADJ;O;1;no;22831;17950;932062935
mall;NOUN;O;1;no;13235;17950;932062935
Põhjamaa;PROPN;O;1;no;18213;17950;932062935
heaoluühiskond;NOUN;O;1;no;1954;17950;932062935
avaldama;VERB;O;1;no;239828;17950;932062935
vähemusgrupp;NOUN;O;1;no;714;17950;932062935
roll;NOUN;O;1;no;209164;17950;932062935
Natura;PROPN;O;1;no;8742;17950;932062935
maausuline;ADJ;O;1;no;559;17950;932062935
taoline;ADJ;O;1;yes;62692;17950;932062935
jõud;NOUN;O;1;no;199755;17950;932062935
loodus;NOUN;O;1;no;173089;17950;932062935
seen;NOUN;O;1;no;36306;17950;932062935
b;NOUN;O;1;yes;67999;17950;932062935
c;NOUN;O;1;yes;35786;17950;932062935
strateegiline;ADJ;O;1;no;38289;17950;932062935
üsna;ADV;O;1;yes;309067;17950;932062935
värdama;VERB;O;1;no;0;17950;932062935
asemõte;NOUN;O;1;no;0;17950;932062935
jumal;NOUN;O;1;no;91929;17950;932062935
Sõnajalg;PROPN;O;1;no;3238;17950;932062935
poliitkorrektne;ADJ;O;1;no;855;17950;932062935
tuline;ADJ;O;2;no;14054;17950;932062935
vaidlus;NOUN;O;2;no;42673;17950;932062935
üksnes;ADV;O;1;no;99119;17950;932062935
pommitama;VERB;O;1;no;5167;17950;932062935
arulage;ADJ;O;1;no;1237;17950;932062935
süüdistus;NOUN;O;1;no;40763;17950;932062935
kaevikusõda;NOUN;O;1;no;197;17950;932062935
tööriist;NOUN;O;1;no;58006;17950;932062935
aitäh;NOUN;O;2;yes;86411;17950;932062935
kahetunnine;ADJ;O;1;no;2062;17950;932062935
vestlus;NOUN;O;2;no;57622;17950;932062935
avaldamine;NOUN;O;1;no;29917;17950;932062935
panemine;NOUN;O;1;no;19280;17950;932062935
pinutäis;NOUN;O;1;no;68;17950;932062935
eelistama;AUX;O;1;no;92204;17950;932062935
eestikeelne;ADJ;O;1;no;46602;17950;932062935
lõpetus;NOUN;O;1;no;25473;17950;932062935
Vraidi;PROPN;O;1;no;34;17950;932062935
muideks;ADV;O;2;no;10852;17950;932062935
Anne;PROPN;O;1;no;31257;17950;932062935
Veski;PROPN;O;1;no;380;17950;932062935
väljapoole;ADV;O;1;yes;15202;17950;932062935
eelistama;VERB;O;1;no;92204;17950;932062935
pasaviim;NOUN;O;1;no;0;17950;932062935
kari;NOUN;O;1;no;23014;17950;932062935
Raadio;PROPN;O;1;no;10981;17950;932062935
fonoteek;NOUN;O;3;no;435;17950;932062935
piknikutek;NOUN;O;1;no;0;17950;932062935
I;ADJ;O;1;yes;157128;17950;932062935
hull;NOUN;O;1;no;90362;17950;932062935
härk;ADJ;O;1;no;0;17950;932062935
eeter;NOUN;O;1;no;25968;17950;932062935
